ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6077044566,tesla,model-s,Prochowice,Dolnośląskie,539,,279500,PLN,,False,False,,,,,,2017,,23073,Osoby prywatnej,,Elektryczny,,Sedan,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-04-11 16:55:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-model-s-p100d-ID6DgETQ.html#05c2eda7f1
6076352394,tesla,model-s,Gorlice,Małopolskie,525,,189000,PLN,Stany Zjednoczone,False,False,,,,,,2016,,97000,Firmy,,Elektryczny,,Kompakt,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-11 14:51:00,https://www.otomoto.pl/oferta/tesla-model-s-90d-aktualizacje-fv23-j-polski-ID6DdKPM.html#05c2eda7f1
6083874501,tesla,model-s,Białystok,Podlaskie,422,,282900,PLN,,False,False,True,,,,,2016,,26000,Firmy,,Elektryczny,,Sedan,Beżowy,Używane,True,4x4 (stały),Automatyczna,2021-04-11 13:40:00,https://www.otomoto.pl/oferta/tesla-model-s-ID6DJjG5.html#05c2eda7f1
6083464535,tesla,model-s,Kanie,Mazowieckie,367,,209100,PLN,,False,,,,,,,2016,,79000,Osoby prywatnej,,Elektryczny,,Sedan,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-04-11 10:18:00,https://www.otomoto.pl/oferta/tesla-model-s-ID6DHB1J.html#05c2eda7f1
6081787983,tesla,model-s,Mrzezino,Pomorskie,332,,178350,PLN,,False,,True,,,,,2015,,170000,Osoby prywatnej,,Elektryczny,,Sedan,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-10 18:05:00,https://www.otomoto.pl/oferta/tesla-model-s-4x4-s-70d-europejska-z-darmowym-ladowaniem-bezwypadkowa-ID6DAySz.html#05c2eda7f1
6084156784,tesla,model-s,Strzelce Opolskie,Opolskie,421,,141819,PLN,Belgia,False,,,,True,,,2015,2015-05-14 00:00:00,137800,Osoby prywatnej,,Elektryczny,,Kompakt,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 12:13:00,https://www.otomoto.pl/oferta/tesla-model-s-85-dautopilot-ID6DKw72.html#05c2eda7f1
6070079734,tesla,model-s,Warszawa,Mazowieckie,700,,298890,PLN,,False,,,,True,,,2016,2016-06-15 00:00:00,55000,Firmy,,Elektryczny,,Sedan,Niebieski,Używane,True,Na tylne koła,Automatyczna,2021-04-10 10:40:00,https://www.otomoto.pl/oferta/tesla-model-s-p90d-performace-lift-premium-cars-showroom-ID6CNr1Q.html#05c2eda7f1
6054184393,tesla,model-s,Mroków,Mazowieckie,525,,215000,PLN,,False,,True,,True,,,2017,,60100,Firmy,,Elektryczny,,Sedan,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-10 09:55:00,https://www.otomoto.pl/oferta/tesla-model-s-60d-autopilot-darmowy-supercharger-wersja-eu-otwierany-szklany-dach-ID6BIJWn.html#05c2eda7f1
6054180214,tesla,model-s,Mroków,Mazowieckie,525,,235000,PLN,,False,,,,,,,2017,,89000,Firmy,,Elektryczny,,Sedan,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 09:55:00,https://www.otomoto.pl/oferta/tesla-model-s-75d-autopilot-darmowy-supercharger-wersja-eu-otwierany-szklany-dach-ID6BIIPY.html#05c2eda7f1
6080310482,tesla,model-s,Janki,Mazowieckie,420,,149700,PLN,Inny,False,False,,,True,,,2014,,86600,Firmy,,Elektryczny,,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-09 20:02:00,https://www.otomoto.pl/oferta/tesla-model-s-s-85-pneumatyka-bogata-wersja-wyposazenia-stan-idealny-z-gwarancja-ID6DumwU.html#05c2eda7f1
6083817524,tesla,model-s,Mrzezino,Pomorskie,332,,246000,PLN,,False,,,,,,,2016,,95000,Osoby prywatnej,,Elektryczny,,Sedan,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-09 19:20:00,https://www.otomoto.pl/oferta/tesla-model-s-bezwypadkowa-europejska-tesla-z-gwarancja-oraz-darmowym-ladowaniem-ID6DJ4R6.html#05c2eda7f1
6077157438,tesla,model-s,Espalion,Languedoc-Roussillon-Midi-Pyrénées,306,,23990,EUR,,False,,,,,,,2014,,125000,Firmy,,Elektryczny,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-09 15:37:00,https://www.otomoto.pl/oferta/tesla-model-s-dh033-ID6Dh8gm.html#05c2eda7f1
