ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6084032404,abarth,124,Elbląg,Warmińsko-mazurskie,170,1368,104999,PLN,,False,,,,,,,2018,,20000,Osoby prywatnej,,Benzyna,,Kabriolet,Czarny,Używane,,,Manualna,2021-04-07 15:26:00,https://www.otomoto.pl/oferta/abarth-124-abarth-124-spider-ID6DJYKU.html#07589312f5
6083911812,abarth,500,Wągrowiec,Wielkopolskie,145,1368,69900,PLN,,False,,,,,,,2018,,19000,Firmy,,Benzyna,139,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-12 15:08:00,https://www.otomoto.pl/oferta/abarth-500-abarth-navi-led-panorama-dach-alu-klimatronik-pdc-serwis-19-tys-km-ID6DJtnS.html#131ed7dd7b
6083978833,abarth,500,Warszawa,Mazowieckie,140,1368,48900,PLN,,False,False,True,,True,,,2011,2011-02-04 00:00:00,110000,Firmy,,Benzyna,,Auta małe,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-12 12:46:00,https://www.otomoto.pl/oferta/abarth-500-abarth-500c-1-4-t-jet-140km-automat-cabrio-ID6DJKOR.html#131ed7dd7b
6080145032,abarth,500,Szamotuły,Wielkopolskie,180,1398,46900,PLN,,False,False,,,,,,2015,,150659,Firmy,,Benzyna,,Auta małe,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-10 16:11:00,https://www.otomoto.pl/oferta/abarth-500-bardzo-ladny-zadbany-ID6DtFtm.html#131ed7dd7b
6080419505,abarth,500,Gorlice,Małopolskie,185,1368,49900,PLN,Stany Zjednoczone,False,False,True,,,,,2015,,22500,Osoby prywatnej,,Benzyna,,Auta małe,Żółty,Używane,,Na przednie koła,Automatyczna,2021-04-09 10:33:00,https://www.otomoto.pl/oferta/abarth-500-abarth-500-ID6DuOSl.html#131ed7dd7b
6083715412,abarth,500,Gdańsk,Pomorskie,160,1368,48900,PLN,,False,False,True,,,,,2015,,66500,Osoby prywatnej,,Benzyna,,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-08 21:03:00,https://www.otomoto.pl/oferta/abarth-500-abarth-500-ID6DIEi8.html#131ed7dd7b
6077400826,abarth,500,Zambrów,Podlaskie,160,1400,35900,PLN,Kanada,False,,,,,,,2012,,29400,Firmy,,Benzyna,,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-08 19:24:00,https://www.otomoto.pl/oferta/abarth-500-fiat-ID6Di9zY.html#131ed7dd7b
6071875729,abarth,500,Gdańsk,Pomorskie,160,1368,82900,PLN,,False,False,True,,,,,2019,,5450,Firmy,True,Benzyna,139,Auta małe,Szary,Używane,True,Na przednie koła,Manualna,2021-04-08 17:51:00,https://www.otomoto.pl/oferta/abarth-500-1-4-t-jet-160-km-pista-schewe-gdansk-ID6CUYfw.html#131ed7dd7b
6071334424,abarth,500,Osielsko,Kujawsko-pomorskie,170,1400,46900,PLN,,False,,,,,,,2015,,37000,Osoby prywatnej,,Benzyna,,Auta małe,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 12:49:00,https://www.otomoto.pl/oferta/abarth-500-fiat-abarth-500-cabrio-1-4-turbo-benzyna-170ps-ID6CSHqM.html#131ed7dd7b
6079189072,abarth,500,Suwałki,Podlaskie,181,1368,54999,PLN,Stany Zjednoczone,False,False,,,,,,2017,,42000,Osoby prywatnej,,Benzyna,,Auta małe,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-05 22:01:00,https://www.otomoto.pl/oferta/abarth-500-fiat-500-abarth-2017-skora-panorama-181km-ID6DpEME.html#131ed7dd7b
6078552522,abarth,500,Gdynia,Pomorskie,160,1368,25900,PLN,Francja,False,False,,,,,,2008,2008-12-23 00:00:00,148000,Osoby prywatnej,,Benzyna,,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 20:23:00,https://www.otomoto.pl/oferta/abarth-500-abarth-500-1-4t-160-km-bdb-stan-czerwone-skory-17-ID6DmZbI.html#131ed7dd7b
6083277498,abarth,500,Lipa,Podkarpackie,160,1368,52000,PLN,Stany Zjednoczone,False,False,,,,,,2016,2016-05-12 00:00:00,90000,Osoby prywatnej,,Benzyna,139,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 20:26:00,https://www.otomoto.pl/oferta/abarth-500-abarth-500-1-4-multiair-turbo-160km-ID6DGOn0.html#131ed7dd7b
6084073369,abarth,595,Przecław,Zachodniopomorskie,165,1368,55500,PLN,Niemcy,False,,True,,,,,2017,,20100,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-08 17:22:00,https://www.otomoto.pl/oferta/abarth-595-ID6DK9pD.html#08107b9960
