ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083992258,alfa-romeo,147,Garwolin,Mazowieckie,105,1598,5800,PLN,Polska,False,False,True,,,,,2005,,142000,Osoby prywatnej,,Benzyna,,Auta miejskie,Złoty,Używane,,Na przednie koła,Manualna,2021-04-06 18:58:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-ID6DJOjo.html#7f9c5d1630
6083990172,alfa-romeo,147,Kraków,Małopolskie,120,1598,9900,PLN,,False,False,True,,,,,2007,,114000,Osoby prywatnej,,Benzyna,,Kompakt,Czerwony,Używane,True,,Manualna,2021-04-06 17:27:00,https://www.otomoto.pl/oferta/alfa-romeo-147-40-zdjec-black-line-bez-grama-rdzy-po-serwisie-sliczna-ID6DJNLK.html#7f9c5d1630
6076676629,alfa-romeo,147,Zamość,Lubelskie,150,1910,8990,PLN,,False,,,,,,,2007,,161708,Osoby prywatnej,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 15:53:00,https://www.otomoto.pl/oferta/alfa-romeo-147-1-9-jtd-m-lift-150km-navi-sprowadzona-z-niemiec-ID6Df7bn.html#7f9c5d1630
6083979914,alfa-romeo,147,Piaski,Wielkopolskie,105,1598,12900,PLN,,False,False,True,,,,,2010,2010-01-19 00:00:00,150000,Osoby prywatnej,,Benzyna,196,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-06 12:58:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-1-6-ID6DJL6i.html#7f9c5d1630
6082967396,alfa-romeo,147,Gorzów Wielkopolski,Lubuskie,120,1910,10500,PLN,,False,,,,,,,2007,2007-07-26 00:00:00,82000,Osoby prywatnej,,Diesel,153,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 11:42:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-jtdm-120km-w-uzytkowaniu-ID6DFwHm.html#7f9c5d1630
6081468790,alfa-romeo,147,Kłodzko,Dolnośląskie,120,1598,13500,PLN,Austria,False,,True,,,,,2008,,102000,Firmy,,Benzyna,194,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-06 11:18:00,https://www.otomoto.pl/oferta/alfa-romeo-147-tylko-102-000km-z-serwisami-od-pierwszego-wlasciciela-mozliwa-zamiana-ID6DzdQi.html#7f9c5d1630
6078545862,alfa-romeo,147,Binczarowa,Małopolskie,105,1598,6900,PLN,,False,,True,,True,,,2010,,155000,Firmy,,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 09:19:00,https://www.otomoto.pl/oferta/alfa-romeo-147-lift-ID6DmXsi.html#7f9c5d1630
6081912383,alfa-romeo,147,Dziembówko,Wielkopolskie,150,1910,7500,PLN,Niemcy,False,False,,,,True,,2007,2007-01-05 00:00:00,210920,Osoby prywatnej,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 20:20:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-lift-2007-1-9-jtdm-150km-xenon-klima-webasto-f-vat-ID6DB5f1.html#7f9c5d1630
6083319504,alfa-romeo,147,Katowice,Śląskie,120,1910,7800,PLN,,False,,,,,,,2006,,306000,Osoby prywatnej,,Diesel,153,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 18:44:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-1-9-jtd-skora-ID6DGZiv.html#7f9c5d1630
6080045081,alfa-romeo,147,Kamienna Góra,Dolnośląskie,250,3179,33000,PLN,,False,False,,,,,,2003,,260000,Osoby prywatnej,,Benzyna,,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-05 17:14:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-gta-250km-3-2-busso-lakier-scuderia-ferrari-ID6Dtftf.html#7f9c5d1630
