ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083927715,dodge,caliber,Wilczyn,Wielkopolskie,140,1968,13999,PLN,Hiszpania,False,,,,,,,2007,2007-07-05 00:00:00,212000,Osoby prywatnej,,Diesel,161,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 13:30:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-2-0-crd-manual-6b-1szy-wlasciciel-stan-bdb-ID6DJxvn.html#b83c782697
6083476867,dodge,caliber,Czechy,Łódzkie,156,1998,27700,PLN,Polska,False,False,True,,True,,,2011,,147000,Firmy,True,Benzyna,176,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 12:47:00,https://www.otomoto.pl/oferta/dodge-caliber-2-0-156km-sxt-lift-szyberdach-klimatyzacja-bt-gwarancja-finansowanie-ID6DHEeD.html#b83c782697
6079722486,dodge,caliber,Łódź,Łódzkie,170,2359,19800,PLN,Niemcy,False,False,True,,,,,2008,,232000,Osoby prywatnej,,Benzyna+LPG,190,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 12:13:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-2-4-klima-szyberdach-garazowany-bezwypadkowy-ID6DrTy6.html#b83c782697
6083926194,dodge,caliber,Radom,Mazowieckie,170,2359,18900,PLN,,False,,True,,True,,,2007,2008-04-29 00:00:00,184000,Osoby prywatnej,,Benzyna,190,Kompakt,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-03 11:26:00,https://www.otomoto.pl/oferta/dodge-caliber-r-t-2-4-170km-klima-alu-serwis-ID6DJx7Q.html#b83c782697
6083228460,dodge,caliber,Koszalin,Zachodniopomorskie,140,1968,13200,PLN,Niemcy,False,False,,,,,,2009,2010-04-30 00:00:00,252000,Osoby prywatnej,,Diesel,161,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 09:17:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-2-0-crd-ID6DGBC4.html#b83c782697
6083922777,dodge,caliber,Pawłowice,Śląskie,150,1798,16400,PLN,,False,False,True,,,,,2006,,150000,Firmy,,Benzyna,174,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-02 22:52:00,https://www.otomoto.pl/oferta/dodge-caliber-1-8-benzyna-klimatyzacja-alufelgi-zarejestrowany-ID6DJveJ.html#b83c782697
6083225948,dodge,caliber,Łosice,Mazowieckie,140,1968,12300,PLN,,False,,,,,,,2009,,207462,Osoby prywatnej,,Diesel,161,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 20:08:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-2-0-crd-sprowadzony-ID6DGAXy.html#b83c782697
6072078691,dodge,caliber,Wisznice,Lubelskie,150,1798,18500,PLN,,False,False,,,,,,2008,,206000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 15:20:00,https://www.otomoto.pl/oferta/dodge-caliber-samochody-z-gwarancja-ID6CWP35.html#b83c782697
6083532694,dodge,caliber,Chełm Śląski,Śląskie,150,1800,18500,PLN,,False,False,,,True,,,2010,,150000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-02 13:02:00,https://www.otomoto.pl/oferta/dodge-caliber-auto-z-gwarancja-ID6DHSL4.html#b83c782697
6083214138,dodge,caliber,Grodzisk Mazowiecki,Mazowieckie,156,1998,13000,PLN,,False,,,,,,,2009,2009-12-14 00:00:00,225500,Osoby prywatnej,,Benzyna,190,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-02 10:35:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-2-0-cvt-z-webasto-na-pilota-ID6DGxT4.html#b83c782697
6083894225,dodge,caliber,Modliborzyce,Lubelskie,150,1798,17600,PLN,Holandia,False,,,,,,,2007,2007-04-14 00:00:00,130000,Firmy,,Benzyna,174,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 22:15:00,https://www.otomoto.pl/oferta/dodge-caliber-1-8-sxt-benzyna-alufelgi-niski-przebieg-ID6DJoOd.html#b83c782697
6083514813,dodge,caliber,Sosnowiec,Śląskie,140,1968,12600,PLN,,False,False,,,,,,2007,2007-10-29 00:00:00,213000,Firmy,,Diesel,,Kompakt,Czarny,Używane,,,Manualna,2021-04-01 21:24:00,https://www.otomoto.pl/oferta/dodge-caliber-2-0-crd-klima-manual-doinwestowany-ID6DHO6F.html#b83c782697
6083458596,dodge,caliber,Piekary Śląskie,Śląskie,140,1968,12999,PLN,Polska,False,False,,,,,,2007,,190000,Osoby prywatnej,,Diesel,161,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 20:02:00,https://www.otomoto.pl/oferta/dodge-caliber-diesel-2-0-crd-sxt-zabezpieczenie-antykradziezowe-ID6DHztV.html#b83c782697
6083455865,dodge,caliber,Stęszew,Wielkopolskie,140,1968,21000,PLN,Polska,False,False,True,,,True,,2010,2010-04-19 00:00:00,219000,Osoby prywatnej,,Diesel,161,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 21:43:00,https://www.otomoto.pl/oferta/dodge-caliber-ID6DHyLT.html#b83c782697
6081279684,dodge,caliber,Jelenia Góra,Dolnośląskie,295,2359,38000,PLN,,False,,,,,,,2008,2008-06-02 00:00:00,116800,Osoby prywatnej,,Benzyna,211,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 19:03:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-srt4-salon-polska-stan-bdb-ID6DyqEc.html#b83c782697
6083841434,dodge,caliber,Nowy Duninów,Mazowieckie,170,2359,17900,PLN,,False,,,,,,,2008,2008-01-01 00:00:00,154000,Osoby prywatnej,,Benzyna+LPG,190,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 17:33:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-2-4-rt-garazowany-full-opcja-ID6DJb4K.html#b83c782697
6083846965,dodge,caliber,Kopiec,Śląskie,150,1798,14500,PLN,,False,False,True,,,,,2007,,188000,Osoby prywatnej,,Benzyna,,SUV,Bordowy,Używane,,Na przednie koła,Manualna,2021-03-31 17:20:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-okazja-ID6DJcwX.html#b83c782697
6083796868,dodge,caliber,Częstochowa,Śląskie,140,1968,12900,PLN,,False,,,,,,,2007,,216420,Osoby prywatnej,,Diesel,,Kompakt,Czarny,Używane,,,Manualna,2021-03-31 13:15:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-2-0-crd-sxt-czarny-ID6DIZtV.html#b83c782697
6083149398,dodge,caliber,Rzeszów,Podkarpackie,140,1968,18900,PLN,Szwajcaria,False,False,,,,,,2010,,172000,Osoby prywatnej,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 08:01:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-stan-bdb-szwajcar-diesel-polecam-ID6DGh2S.html#b83c782697
6080268815,dodge,caliber,Białogard,Zachodniopomorskie,140,1968,14000,PLN,,False,False,True,,,,,2007,,205000,Osoby prywatnej,,Diesel,,Kompakt,Czarny,Używane,,,Manualna,2021-03-31 07:23:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-2-0-diesel-ID6DubFR.html#b83c782697
6083143141,dodge,caliber,Chmielnik,Świętokrzyskie,140,1968,14800,PLN,,False,,True,,True,,,2006,,154000,Osoby prywatnej,,Diesel,161,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-30 19:34:00,https://www.otomoto.pl/oferta/dodge-caliber-2-0-crd-140km-serwisowany-niski-przebieg-ladny-stan-ID6DGfpX.html#b83c782697
6081040297,dodge,caliber,Warszawa,Mazowieckie,150,1798,19900,PLN,,False,False,,,,,,2009,,190931,Firmy,,Benzyna,174,Kompakt,Bordowy,Używane,,Na przednie koła,Manualna,2021-03-30 18:37:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-1-8-benzyna-oryginal-2009-rok-zarejestrowany-w-polsce-ID6Dxqn7.html#b83c782697
6080649006,dodge,caliber,Żyrardów,Mazowieckie,170,2359,18900,PLN,Niemcy,False,,True,,True,,,2008,,264200,Firmy,,Benzyna,190,Kompakt,Bordowy,Używane,True,Na przednie koła,Manualna,2021-03-30 09:59:00,https://www.otomoto.pl/oferta/dodge-caliber-2-4-benzyna-rt-bezwypadkowy-pierwszy-wlasciciel-ID6DwMzY.html#b83c782697
6083777029,dodge,caliber,Konstantynów Łódzki,Łódzkie,150,1798,18300,PLN,,False,False,True,,,,,2009,2010-07-02 00:00:00,178000,Osoby prywatnej,,Benzyna+LPG,174,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-03-29 23:15:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-1-8-lpg-2009r-ID6DIUjX.html#b83c782697
6079666520,dodge,caliber,Ciechanów,Mazowieckie,140,1968,11000,PLN,,False,,,,,,,2007,,275000,Osoby prywatnej,,Diesel,,SUV,Srebrny,Używane,,,Manualna,2021-03-29 22:29:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-2-0-tdi-ID6DrEZq.html#b83c782697
6082020476,dodge,caliber,Ostrów Mazowiecka,Mazowieckie,150,1798,18700,PLN,,False,,True,,True,,,2007,,212000,Firmy,,Benzyna,174,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-29 16:27:00,https://www.otomoto.pl/oferta/dodge-caliber-ID6DBxms.html#b83c782697
6083163313,dodge,caliber,Nowy Świętów,Opolskie,140,1968,5500,PLN,,False,False,,,,,,2007,2007-08-29 00:00:00,289909,Osoby prywatnej,,Diesel,161,Kompakt,Zielony,Używane,,Na przednie koła,Manualna,2021-03-26 12:59:00,https://www.otomoto.pl/oferta/dodge-caliber-sprzedam-dodge-caliber-2-0-crd-2007r-ID6DGkFj.html#b83c782697
6082952404,dodge,caravan,Rzeszów,Podkarpackie,180,3300,7400,PLN,,False,,,,,,III (2001-),2007,,236000,Firmy,,Benzyna+LPG,,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-07 13:08:00,https://www.otomoto.pl/oferta/dodge-caravan-top-auto-grand-caravan-z-gazem-7mio-osobowy-ID6DFrNy.html#afeb19d7a8
6082230165,dodge,caravan,Warszawa,Mazowieckie,180,3300,8700,PLN,,False,False,True,,True,,III (2001-),2002,,350000,Firmy,,Benzyna+LPG,,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-05 21:48:00,https://www.otomoto.pl/oferta/dodge-caravan-dodge-caravan-benzyna-lpg-hak-dodatkowe-nowe-kola-i-nowe-opony-ID6DCpUx.html#afeb19d7a8
6083306593,dodge,caravan,Błonie,Mazowieckie,180,3300,2900,PLN,,False,False,,,,,III (2001-),2002,2002-11-06 00:00:00,260000,Firmy,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-05 14:52:00,https://www.otomoto.pl/oferta/dodge-caravan-3-3-benzyna-182km-technicznie-ok-blachybrak-ID6DGWVh.html#afeb19d7a8
6083942728,dodge,caravan,Kotórz Mały,Opolskie,150,2966,5900,PLN,Kanada,False,False,,,,,II (1995-2001),2001,2005-01-10 00:00:00,334867,Osoby prywatnej,,Benzyna+LPG,,Minivan,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-04-04 19:31:00,https://www.otomoto.pl/oferta/dodge-caravan-dodge-caravan-2001-3-3l-v6-150km-benzyna-gaz-ID6DJBqv.html#afeb19d7a8
