ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083254082,jaguar,e-pace,Chorzów,Śląskie,200,1998,190600,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 12:15:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-awd-s-200km-lampy-przednie-led-nawigacja-pro-ID6DGIhk.html#9c0f63c38c
6083254001,jaguar,e-pace,Chorzów,Śląskie,200,1998,225100,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 12:13:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-i4p-awd-200km-hse-pakiet-cold-climate-ID6DGIg1.html#9c0f63c38c
6076360873,jaguar,e-pace,Warszawa,Mazowieckie,150,1999,167000,PLN,Polska,False,False,True,,,,,2019,,20,Firmy,True,Diesel,147,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-08 12:02:00,https://www.otomoto.pl/oferta/jaguar-e-pace-jaguar-e-pace-2-0-i4p-200km-awd-auto-s-my19-ID6DdN2x.html#9c0f63c38c
6082395158,jaguar,e-pace,Lubomin,Dolnośląskie,150,1999,104900,PLN,,False,,,,,True,,2018,,56100,Osoby prywatnej,,Diesel,137,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-08 10:00:00,https://www.otomoto.pl/oferta/jaguar-e-pace-asystent-pasa-kamera-nawigacja-ID6DD6PI.html#9c0f63c38c
6083395560,jaguar,e-pace,Margonin,Wielkopolskie,150,1999,50900,PLN,,False,,,,,,,2019,,22000,Firmy,,Diesel,124,SUV,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-07 22:56:00,https://www.otomoto.pl/oferta/jaguar-e-pace-r-dynamic-2-0-d-2019-ID6DHj5e.html#9c0f63c38c
6072726006,jaguar,e-pace,Baranowo,Wielkopolskie,150,2000,150437,PLN,Polska,False,,True,,,,,2020,,15,Firmy,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-07 18:24:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0d-i4-150km-awd-manual-dostepny-od-reki-ID6CYxrE.html#9c0f63c38c
6084035913,jaguar,e-pace,Warszawa,Mazowieckie,180,1999,200000,PLN,Polska,False,False,True,,True,,,2019,2019-10-11 00:00:00,12890,Firmy,,Diesel,147,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-07 17:04:00,https://www.otomoto.pl/oferta/jaguar-e-pace-jaguar-e-pace-2-0d-i4-180km-awd-auto-se-my20-ID6DJZFw.html#9c0f63c38c
6083663446,jaguar,e-pace,Kraków,Małopolskie,150,1999,135000,PLN,,False,False,,,True,,,2018,,20116,Firmy,,Diesel,147,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-07 16:51:00,https://www.otomoto.pl/oferta/jaguar-e-pace-salon-polska-faktura-vat-23-ID6DIqLY.html#9c0f63c38c
6083662016,jaguar,e-pace,Katowice,Śląskie,180,1999,114990,PLN,Polska,False,False,True,,True,,,2018,,77170,Firmy,True,Diesel,147,SUV,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-07 16:08:00,https://www.otomoto.pl/oferta/jaguar-e-pace-id4-salon-pl-bezwypadkowy-1-wlasciciel-ID6DIqoU.html#9c0f63c38c
6083879920,jaguar,e-pace,Chorzów,Śląskie,200,1998,199900,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,Kombi,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 15:12:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0p-i4-200km-awd-s-zadzwon-i-zarezerwuj-juz-dzis-ID6DJl5u.html#9c0f63c38c
6080471886,jaguar,e-pace,Dobrzyniewo Duże,Podlaskie,249,1998,104900,PLN,Polska,False,,,,,,,2019,,3353,Firmy,,Benzyna,174,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-07 13:47:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-249km-2019r-przebieg-3353km-salon-polska-fa-vat-23-ID6Dw2wc.html#9c0f63c38c
6083650560,jaguar,e-pace,Modlniczka,Małopolskie,200,1997,153799,PLN,Polska,False,False,,,True,,,2018,2019-04-09 00:00:00,27250,Firmy,True,Benzyna,,SUV,Czerwony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 12:18:00,https://www.otomoto.pl/oferta/jaguar-e-pace-jaguar-e-pace-2-0-i4p-awd-auto-s-ID6DInq8.html#9c0f63c38c
6084024788,jaguar,e-pace,Warszawa,Mazowieckie,200,1997,153799,PLN,Polska,False,False,,,True,,,2019,2019-03-06 00:00:00,26839,Firmy,True,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 11:50:00,https://www.otomoto.pl/oferta/jaguar-e-pace-jaguar-e-pace-2-0-i4p-200km-awd-auto-ID6DJVM4.html#24f12b7ac1
6074075844,jaguar,e-pace,Baranowo,Wielkopolskie,180,2000,178157,PLN,Polska,False,,True,,True,,,2019,,21500,Firmy,,Diesel,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 10:21:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0d-i4-180km-awd-auto-se-my20-ID6D4cBe.html#24f12b7ac1
