ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083308201,suzuki,ignis,Ostrówek,Łódzkie,99,1490,7900,PLN,,False,False,,,,,,2003,,220000,Firmy,,Benzyna,160,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 15:17:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-5-16v-klimatyzacja-zdrowy-zarejesrowany-ostrowek1-ID6DGVmd.html#f2f5938850
6083947010,suzuki,ignis,Grobia,Wielkopolskie,83,1328,3900,PLN,,False,,,,,,,2001,2001-09-25 00:00:00,145000,Osoby prywatnej,,Benzyna,150,Auta małe,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 13:41:00,https://www.otomoto.pl/oferta/suzuki-ignis-ID6DJCxA.html#f2f5938850
6083300120,suzuki,ignis,Białystok,Podlaskie,83,1197,57500,PLN,,False,,True,,,,,2020,,5,Firmy,,Benzyna,89,Auta miejskie,Beżowy,Nowe,,Na przednie koła,Manualna,2021-04-05 13:20:00,https://www.otomoto.pl/oferta/suzuki-ignis-wyprzedaz-cena-z-lakierem-met-ID6DGUfS.html#f2f5938850
6080567753,suzuki,ignis,Domaszków,Dolnośląskie,93,1328,11300,PLN,Austria,False,,,,True,,,2004,2004-05-21 00:00:00,187400,Firmy,,Benzyna,166,Auta miejskie,Srebrny,Używane,True,4x4 (stały),Manualna,2021-04-05 11:16:00,https://www.otomoto.pl/oferta/suzuki-ignis-lift-4x4-snow-white-klima-elektryka-serwis-ladny-stan-oplaty-faktura-ID6Dwrrr.html#f2f5938850
6080893027,suzuki,ignis,Swarzędz,Wielkopolskie,94,1328,7999,PLN,,False,,True,,True,,,2002,,194000,Osoby prywatnej,,Benzyna,,Auta miejskie,Zielony,Używane,,Na przednie koła,Automatyczna,2021-04-05 08:17:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-3-benzyne-94km-automat-klimatyzacja-super-stan-z-niemiec-polecam-ID6DvO3N.html#f2f5938850
6083942493,suzuki,ignis,Małuszów,Dolnośląskie,83,1328,8900,PLN,Niemcy,False,,,,,,,2004,2004-04-30 00:00:00,218208,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 19:00:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-3-benzyna-klimatyzacja-83km-bdb-stan-ID6DJBmJ.html#f2f5938850
6077884742,suzuki,ignis,Zielona Góra,Lubuskie,83,1197,61590,PLN,Polska,False,,True,,,,,2020,,1,Firmy,True,Benzyna,,Auta miejskie,Czarny,Nowe,,Na przednie koła,Manualna,2021-04-04 16:44:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-2-hybrid-83km-premium-salon-suzuki-ID6Dkbt4.html#f2f5938850
6078980306,suzuki,ignis,Łódź,Łódzkie,70,1248,8900,PLN,Niemcy,False,,,,,,,2004,2004-08-12 00:00:00,206430,Firmy,,Diesel,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-04 15:51:00,https://www.otomoto.pl/oferta/suzuki-ignis-po-oplatach2004r1-3-diesel-ID6DoMts.html#f2f5938850
6083605430,suzuki,ignis,Nowy Sącz,Małopolskie,93,1328,11300,PLN,,False,,True,,True,,,2005,,163000,Firmy,,Benzyna,,Auta miejskie,Srebrny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-04 12:31:00,https://www.otomoto.pl/oferta/suzuki-ignis-4x4-benzyna-serwisowany-klima-sprowadzony-oplacony-stan-igla-ID6DIbGe.html#f2f5938850
6083603265,suzuki,ignis,Gdańsk,Pomorskie,93,1328,8999,PLN,Polska,False,False,True,,True,,,2005,2005-12-12 00:00:00,200000,Osoby prywatnej,,Benzyna,154,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 11:47:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-3-16v-benzyna-94km-2005r-klimatyzacja-salonpl-zadbany-bezwypadek-ID6DIb7j.html#f2f5938850
