ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083013706,isuzu,d-max,Błonie,Mazowieckie,163,1898,136999,PLN,Polska,False,,True,,,,,2020,,17,Firmy,,Diesel,183,SUV,Biały,Nowe,,4x4 (dołączany ręcznie),Manualna,2021-04-06 21:31:00,https://www.otomoto.pl/oferta/isuzu-d-max-ls-work-cd-mp3-alu-felgi-18-klima-od-reki-ID6DFHKi.html#7a2e688c2c
6080727226,isuzu,d-max,Błonie,Mazowieckie,163,1898,129999,PLN,Polska,False,,True,,,,,2021,,10,Firmy,,Diesel,180,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Manualna,2021-04-06 20:21:00,https://www.otomoto.pl/oferta/isuzu-d-max-hevy-wzmocniony-hak-3-5t-specjalny-wiertnica-doskonaly-do-zabudowy-ID6Dv6WA.html#7a2e688c2c
6082196200,isuzu,d-max,Poczesna,Śląskie,163,1898,167403,PLN,,False,,True,,,,,2020,,5,Firmy,True,Diesel,,SUV,Niebieski,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-06 15:57:00,https://www.otomoto.pl/oferta/isuzu-d-max-lsx-isuzu-podwojna-kabina-2020-ID6DCh4I.html#7a2e688c2c
6083983887,isuzu,d-max,Warszawa,Mazowieckie,163,2499,89000,PLN,Polska,False,False,True,,True,True,,2016,2017-06-09 00:00:00,107000,Osoby prywatnej,,Diesel,194,SUV,Srebrny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-06 15:01:00,https://www.otomoto.pl/oferta/isuzu-d-max-isuzu-d-max-pierwsza-rejestracja-2017-ID6DJM8n.html#7a2e688c2c
6083983568,isuzu,d-max,Marki,Mazowieckie,163,1898,176997,PLN,Polska,False,False,True,,True,,,2021,,1,Firmy,True,Diesel,190,SUV,Inny kolor,Nowe,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 14:43:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowy-model-isuzu-d-max-wersja-lse-2021r-ID6DJM3e.html#7a2e688c2c
6083982452,isuzu,d-max,Kraków,Małopolskie,163,2999,63900,PLN,Polska,False,False,,,,,,2011,2012-07-12 00:00:00,58000,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-06 14:17:00,https://www.otomoto.pl/oferta/isuzu-d-max-3-0diesel4x4kamera-cofania-ID6DJLLe.html#7a2e688c2c
6083695927,isuzu,d-max,Radom,Mazowieckie,163,1898,116850,PLN,,False,,True,,,,,2020,,2,Firmy,,Diesel,183,SUV,Biały,Nowe,,4x4 (dołączany ręcznie),Manualna,2021-04-06 11:16:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowy-model-2020-wersja-ls-kabina-wydluzona-1-9-163km-4x4-ID6DIzdR.html#7a2e688c2c
6083336293,isuzu,d-max,Piotrków Trybunalski,Łódzkie,163,1898,129900,PLN,Polska,False,False,True,,True,,,2020,,55,Firmy,True,Diesel,,SUV,Biały,Nowe,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-06 11:01:00,https://www.otomoto.pl/oferta/isuzu-d-max-demo-nowy-model-1-9-163km-automat-lsx-dealer-isuzu-fv23-ID6DH3Fj.html#543c21fbc0
6059918099,isuzu,d-max,Czosnów,Mazowieckie,163,1898,105000,PLN,,False,,True,,,True,,2021,,5,Firmy,,Diesel,183,SUV,Srebrny,Nowe,,4x4 (dołączany ręcznie),Manualna,2021-04-06 09:39:00,https://www.otomoto.pl/oferta/isuzu-d-max-isuzu-d-max-nowy-model-od-reki-ID6C6Nvw.html#543c21fbc0
6081667179,isuzu,d-max,Czosnów,Mazowieckie,163,1898,110000,PLN,,False,,True,,,,,2021,,2,Firmy,,Diesel,180,SUV,Biały,Nowe,,4x4 (dołączany ręcznie),Manualna,2021-04-06 09:39:00,https://www.otomoto.pl/oferta/isuzu-d-max-wersja-ls-od-reki-ID6DA3s7.html#543c21fbc0
6080245288,isuzu,d-max,Olsztyn,Warmińsko-mazurskie,163,1898,161253,PLN,Polska,False,,True,,,,,2020,,1,Firmy,True,Diesel,,SUV,Srebrny,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-05 16:12:00,https://www.otomoto.pl/oferta/isuzu-d-max-ls-model-2020-podwojna-kabina-automat-nowy-ID6Du5yo.html#543c21fbc0
6080238897,isuzu,d-max,Olsztyn,Warmińsko-mazurskie,163,1898,174783,PLN,Polska,False,,True,,,,,2020,,1,Firmy,True,Diesel,,SUV,Szary,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-05 16:01:00,https://www.otomoto.pl/oferta/isuzu-d-max-lsx-model-2020-podwojna-kabina-automat-nowy-ID6Du3Tj.html#543c21fbc0
6083660180,isuzu,d-max,Rumia,Pomorskie,163,2499,52500,PLN,,False,False,True,,True,,,2013,2013-12-13 00:00:00,186000,Firmy,,Diesel,220,SUV,Srebrny,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-05 15:22:00,https://www.otomoto.pl/oferta/isuzu-d-max-4x4-klima-webasto-navi-automat-auto-warsztat-ambulans-weterynaryjny-ID6DIpWi.html#543c21fbc0
6081306204,isuzu,d-max,Błonie,Mazowieckie,163,1898,144999,PLN,Polska,False,,True,,,,,2020,,10,Firmy,,Diesel,190,SUV,Inny kolor,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-05 11:01:00,https://www.otomoto.pl/oferta/isuzu-d-max-odlicz-pelny-vat-w-luksusie-automat-klimatronic-skora-el-fotele-alu-ID6DyxxV.html#543c21fbc0
6080890248,isuzu,d-max,Błonie,Mazowieckie,163,1898,128999,PLN,Polska,False,,True,,,,,2020,,11,Firmy,,Diesel,205,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 22:40:00,https://www.otomoto.pl/oferta/isuzu-d-max-odlicz-pelny-vat-ls-automat-cd-mp3-alu-felgi-18-klima-od-reki-ID6DvNkY.html#543c21fbc0
