ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6084081499,subaru,legacy,Chodzież,Wielkopolskie,150,1994,33800,PLN,Szwajcaria,False,False,True,,True,,V (2009-2014),2010,,166920,Osoby prywatnej,,Benzyna,199,Kombi,Czarny,Używane,,4x4 (stały),Manualna,2021-04-08 21:23:00,https://www.otomoto.pl/oferta/subaru-legacy-bezwypadkowy-fulltime-awd-uzytkowany-jako-drugie-auto-w-rodzinie-ID6DKbvL.html#6f2270b500
6084079639,subaru,legacy,Radom,Mazowieckie,156,2457,4800,PLN,Polska,False,False,,,,,III (1998-2003),2000,,208751,Osoby prywatnej,,Benzyna+LPG,,Kombi,Beżowy,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 20:15:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-ID6DKb2L.html#6f2270b500
6083102070,subaru,legacy,Szczecin,Zachodniopomorskie,164,2457,7900,PLN,,False,,,,,,IV (2003-2009),2005,,236040,Firmy,,Benzyna,,Kombi,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-08 17:43:00,https://www.otomoto.pl/oferta/subaru-legacy-2-5-4x4-ID6DG4Jv.html#6f2270b500
6084073650,subaru,legacy,Poznań,Wielkopolskie,150,1998,22900,PLN,Polska,False,False,True,,True,,IV (2003-2009),2008,2008-10-13 00:00:00,98000,Osoby prywatnej,,Diesel,151,Sedan,Niebieski,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-08 17:29:00,https://www.otomoto.pl/oferta/subaru-legacy-2-0-diesel-pierwszy-wlasciciel-krajowy-serwis-tylko-w-aso-98-000-km-ID6DK9ua.html#6f2270b500
6083707323,subaru,legacy,Wrocław,Dolnośląskie,164,2457,13500,PLN,,False,False,True,,,,IV (2003-2009),2004,2004-02-12 00:00:00,264000,Osoby prywatnej,,Benzyna,,Kombi,Zielony,Używane,,4x4 (stały),Automatyczna,2021-04-08 16:44:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-outback-2-5-automat-ID6DICbF.html#6f2270b500
6084061103,subaru,legacy,Poznań,Wielkopolskie,164,2457,11070,PLN,Polska,False,False,,,True,,IV (2003-2009),2006,2007-04-04 00:00:00,306200,Osoby prywatnej,,Benzyna,,Kombi,Niebieski,Używane,True,4x4 (stały),Manualna,2021-04-08 13:36:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-2-0-benzyna-kombi-2006-rok-ID6DK6dN.html#6f2270b500
6084055275,subaru,legacy,Łukta,Warmińsko-mazurskie,173,2498,72000,PLN,,False,,,,,,VI (2014-),2016,2017-01-05 00:00:00,56313,Osoby prywatnej,,Benzyna,174,Sedan,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-08 12:07:00,https://www.otomoto.pl/oferta/subaru-legacy-wersja-na-europe-ID6DK4HN.html#6f2270b500
6083760072,subaru,legacy,Świnna Poręba,Małopolskie,150,1998,22000,PLN,Polska,False,,,,,,V (2009-2014),2010,,262350,Osoby prywatnej,,Diesel,,Kombi,Szary,Używane,,,Manualna,2021-04-08 11:59:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-ID6DIPUs.html#6f2270b500
6082794788,subaru,legacy,Żerniki Wrocławskie,Dolnośląskie,150,1998,25000,PLN,Polska,False,False,,,,,V (2009-2014),2010,2010-04-23 00:00:00,227000,Osoby prywatnej,,Diesel,165,Sedan,Czarny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-08 11:41:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-v-2-0-d-sport-sedan-ID6DEMNm.html#6f2270b500
6084053187,subaru,legacy,Chełm,Lubelskie,150,1994,31900,PLN,Szwajcaria,False,,True,,True,,V (2009-2014),2011,,183000,Firmy,,Benzyna,,Kombi,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-08 11:34:00,https://www.otomoto.pl/oferta/subaru-legacy-2-0i-automat-szwajcaria-oplacony-serwisowany-ID6DK4a7.html#6f2270b500
