ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083622973,audi,80,Wrocław,Dolnośląskie,75,1595,9999,PLN,,False,False,True,,True,,B3 (1986-1991),1990,,97000,Osoby prywatnej,,Benzyna,,Sedan,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-07 14:16:00,https://www.otomoto.pl/oferta/audi-80-piekna-audi-80-b3-wspomaganie-97-tys-km-mozliwa-zamiana-oplacony-ID6DIgfb.html#5a09834d13
6083723543,audi,80,Sosnowiec,Śląskie,90,1984,7000,PLN,,False,,,,,,B4 (1991-1995),1991,1999-11-28 00:00:00,276101,Osoby prywatnej,,Benzyna,,Sedan,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-07 14:08:00,https://www.otomoto.pl/oferta/audi-80-audi-80-gaz-stan-bardzo-dobry-ID6DIGph.html#5a09834d13
6084028301,audi,80,Zawiercie,Śląskie,90,1984,11900,PLN,,False,,True,,True,,B4 (1991-1995),1994,,148000,Firmy,,Benzyna,,Sedan,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-07 13:42:00,https://www.otomoto.pl/oferta/audi-80-stan-kolekcjonerski-ID6DJXGJ.html#5a09834d13
6083368240,audi,80,Puławy,Lubelskie,150,2598,25000,PLN,,False,,,,,,B4 (1991-1995),1996,,230000,Osoby prywatnej,,Benzyna+LPG,,Kabriolet,Inny kolor,Używane,,,Manualna,2021-04-07 13:21:00,https://www.otomoto.pl/oferta/audi-80-ID6DHbYA.html#5a09834d13
6083731264,audi,80,Radomsko,Łódzkie,90,1984,1200,PLN,,False,,,,,,B4 (1991-1995),1991,,300000,Osoby prywatnej,,Benzyna+LPG,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-07 13:16:00,https://www.otomoto.pl/oferta/audi-80-audi-80-b4-ID6DIIpO.html#5a09834d13
6076787619,audi,80,Niepołomice,Małopolskie,116,1984,15999,PLN,,False,,,,,,B4 (1991-1995),1993,,195000,Osoby prywatnej,,Benzyna,,Kabriolet,Zielony,Używane,,,Manualna,2021-04-07 12:55:00,https://www.otomoto.pl/oferta/audi-80-audi-80-cabriolet-piekny-zadbany-do-jazdy-ID6DfA3x.html#5a09834d13
6083435917,audi,80,Olsztyn,Warmińsko-mazurskie,116,1984,14900,PLN,,False,False,,,,,B4 (1991-1995),1996,,279000,Osoby prywatnej,,Benzyna,,Kabriolet,Zielony,Używane,,Na przednie koła,Manualna,2021-04-07 12:03:00,https://www.otomoto.pl/oferta/audi-80-1996r-2-0i-116km-kabrio-skora-alu-stan-wzorowy-zamiana-ID6DHtA9.html#5a09834d13
6082988906,audi,80,Ostrołęka,Mazowieckie,90,1984,4300,PLN,,False,,,,,,B4 (1991-1995),1993,,400000,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,,Automatyczna,2021-04-07 08:47:00,https://www.otomoto.pl/oferta/audi-80-2-0-benzyna-automat-sliczna-zadbana-ID6DFBii.html#5a09834d13
6081572029,audi,80,Zgierz,Łódzkie,90,1760,12900,PLN,,False,,True,,True,,B3 (1986-1991),1990,1990-05-17 00:00:00,173299,Firmy,,Benzyna,,Sedan,Srebrny,Używane,,,Automatyczna,2021-04-06 22:00:00,https://www.otomoto.pl/oferta/audi-80-audi-80-b3-automat-rewelacyjny-stan-zero-rdzy-unikat-zobacz-ID6DzEHr.html#5a09834d13
6081317843,audi,80,Strzelce Opolskie,Opolskie,90,1760,2000,PLN,Niemcy,False,False,,,,,B3 (1986-1991),1990,1990-01-05 00:00:00,320000,Osoby prywatnej,,Benzyna,,Sedan,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-06 19:13:00,https://www.otomoto.pl/oferta/audi-80-audi-80-b3-1-8-s-ID6DyAzF.html#5a09834d13
6067931617,audi,80,Mińsk Mazowiecki,Mazowieckie,70,1595,7950,PLN,Belgia,False,,True,,,,B3 (1986-1991),1994,,133000,Firmy,,Benzyna,,Sedan,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 18:34:00,https://www.otomoto.pl/oferta/audi-80-zadbane-133000km-ID6CEqcN.html#5a09834d13
