ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083728291,saab,9-3,Zgórze,Mazowieckie,150,1998,11300,PLN,Polska,False,False,True,,,,II (2003-2011),2005,,330000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czarny,Używane,,,Manualna,2021-03-28 11:22:00,https://www.otomoto.pl/oferta/saab-9-3-saab-9-3-2-0t-150km-benz-lpg-ID6DIHDR.html#eb94519fc1
6083300658,saab,9-3,Aleksandrów Łódzki,Łódzkie,150,1998,8900,PLN,,False,,,,,,II (2003-2011),2003,2003-02-07 00:00:00,275000,Firmy,,Benzyna,206,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-26 13:31:00,https://www.otomoto.pl/oferta/saab-9-3-2-0-turbo-150km-ID6DGUoy.html#eb94519fc1
6081412913,saab,9-3,Tłuste,Mazowieckie,125,2171,6500,PLN,,False,False,True,,,,II (2003-2011),2003,2003-07-28 00:00:00,267000,Firmy,,Diesel,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-18 09:32:00,https://www.otomoto.pl/oferta/saab-9-3-2-2-diesel-125-km-skora-klimatyzacja-alufelgi-zarejestrowany-w-polsce-ID6DyZj3.html#eb94519fc1
6075890794,saab,9-3x,Sulmierzyce,Wielkopolskie,210,1998,42000,PLN,Stany Zjednoczone,False,False,,,,,,2010,2010-07-01 00:00:00,97137,Firmy,,Benzyna,,Sedan,Czarny,Używane,,4x4 (stały),Manualna,2021-04-09 22:08:00,https://www.otomoto.pl/oferta/saab-9-3x-2-0t-210km-4x4-tx-ID6DbOKC.html#d528cc03a7
6083664102,saab,9-3x,Łuków,Lubelskie,210,1998,40000,PLN,,False,False,True,,,,,2009,2009-09-24 00:00:00,177600,Osoby prywatnej,,Benzyna,,Kombi,Niebieski,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-05 16:50:00,https://www.otomoto.pl/oferta/saab-9-3x-saab-9-3x-2-0t-xwd-240hp-ID6DIqVy.html#d528cc03a7
6084072189,saab,9-5,Wrocław,Dolnośląskie,150,1910,10600,PLN,Niemcy,False,False,True,,True,,,2007,,267000,Osoby prywatnej,,Diesel,,Kombi,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-08 16:49:00,https://www.otomoto.pl/oferta/saab-9-5-z-niemiec-zarejstrowany-1-9tid150km-skora-nowyrozrzadserwisowany-ID6DK96B.html#0cc3793106
6080445675,saab,9-5,Warszawa,Mazowieckie,150,1985,7500,PLN,,False,,,,,,,2006,,195000,Firmy,,Benzyna,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 09:44:00,https://www.otomoto.pl/oferta/saab-9-5-bialoleka-2-0-t-benzyna-2006-rok-komis-tysiak-ID6DuWGr.html#0cc3793106
6069316946,saab,9-5,Warszawa,Mazowieckie,250,2290,80000,PLN,,False,,True,,,,,2003,,40424,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 14:12:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2-3l-340km-480nm-automat-ID6CKeAO.html#0cc3793106
6082561953,saab,9-5,Wodzisław,Świętokrzyskie,185,2290,11900,PLN,,False,,,,,,,2007,2007-07-30 00:00:00,318362,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-05 11:24:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2-3t-185-km-ID6DDOdX.html#0cc3793106
6084166787,saab,9-5,Rydułtowy,Śląskie,150,1985,3999,PLN,Szwajcaria,False,False,True,,True,,,2002,2002-03-06 00:00:00,311000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-11 00:50:00,https://www.otomoto.pl/oferta/saab-9-5-2-0t-150km-linear-automat-climatronic-alu-oplaty-na-rok-super-cena-ID6DKxIn.html#0cc3793106
