ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6077984760,smart,forfour,Mszana Dolna,Małopolskie,90,898,49900,PLN,,False,False,True,,True,,II (2014-),2017,,19000,Firmy,,Benzyna,,Auta małe,Złoty,Używane,True,Na tylne koła,Automatyczna,2021-04-09 14:32:00,https://www.otomoto.pl/oferta/smart-forfour-pakiet-brabus-zarejestrowany-bogate-wyposazenie-ID6DkBug.html#51d2a2c3f5
6083733607,smart,forfour,Warszawa,Mazowieckie,71,999,25000,PLN,,False,False,True,,True,,II (2014-),2018,,109900,Osoby prywatnej,,Benzyna,,Auta małe,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-09 14:24:00,https://www.otomoto.pl/oferta/smart-forfour-czujniki-parkowania-bluetooth-led-ID6DIJ1B.html#51d2a2c3f5
6083440280,smart,forfour,Wrocław,Dolnośląskie,61,999,24500,PLN,,False,False,True,,,,II (2014-),2015,2015-08-19 00:00:00,48000,Firmy,True,Benzyna,108,Auta małe,Biały,Używane,,Na tylne koła,Manualna,2021-04-09 11:56:00,https://www.otomoto.pl/oferta/smart-forfour-ii-2015-r-48-tys-km-ID6DHuIv.html#51d2a2c3f5
6084095856,smart,forfour,Jawornik,Małopolskie,70,999,34900,PLN,Polska,False,False,True,,True,,II (2014-),2018,,46835,Firmy,,Benzyna,,Kompakt,Czarny,Używane,True,Na tylne koła,Manualna,2021-04-09 11:01:00,https://www.otomoto.pl/oferta/smart-forfour-passion-salon-pl-dostawa-w-cenie-fv-23-gwarancja-ID6DKfgk.html#51d2a2c3f5
6077373580,smart,forfour,Opole,Opolskie,71,999,28300,PLN,,False,False,,,,,II (2014-),2015,,69000,Osoby prywatnej,,Benzyna,,Auta małe,Czarny,Używane,,Na tylne koła,Manualna,2021-04-09 09:28:00,https://www.otomoto.pl/oferta/smart-forfour-smart-forfour-2015-klima-dach-panoramiczny-podwojny-ID6Di2uv.html#51d2a2c3f5
6076063862,smart,forfour,Tarnów,Małopolskie,75,1124,6900,PLN,,False,False,True,,True,,I (2004-2006),2005,,190000,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-09 09:07:00,https://www.otomoto.pl/oferta/smart-forfour-sprowadzony-i-zarejestrowany-w-polsce-ID6DcxM2.html#51d2a2c3f5
6049444297,smart,forfour,Łomianki,Mazowieckie,71,999,35000,PLN,Polska,False,False,True,,True,,,2014,2014-12-04 00:00:00,65000,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,True,Na tylne koła,Manualna,2021-04-09 06:21:00,https://www.otomoto.pl/oferta/smart-forfour-2-lata-gwarancja-polska-salon-ID6BoQOd.html#51d2a2c3f5
6083779153,smart,forfour,Milicz,Dolnośląskie,71,1000,24000,PLN,Francja,False,,,,,,,2014,,87800,Firmy,,Benzyna,,Auta małe,Szary,Używane,,,Manualna,2021-04-09 00:49:00,https://www.otomoto.pl/oferta/smart-forfour-1-0-benzyna-2014-rok-przebieg-87tys-km-ID6DIUSd.html#51d2a2c3f5
6083244439,smart,forfour,Leszno,Wielkopolskie,95,1332,5600,PLN,Niemcy,False,False,True,,,,I (2004-2006),2004,,221500,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-08 21:50:00,https://www.otomoto.pl/oferta/smart-forfour-smart-forfour-1-3-klimatyzacja-pulse-nowa-cena-do-konca-ogloszenia-ID6DGFLN.html#51d2a2c3f5
6084078408,smart,forfour,Przasnysz,Mazowieckie,75,1124,7900,PLN,,False,,True,,,,I (2004-2006),2006,,219000,Osoby prywatnej,,Benzyna,130,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 19:16:00,https://www.otomoto.pl/oferta/smart-forfour-climatic-pulse-oryginal-ID6DKaIU.html#51d2a2c3f5
6083424588,smart,forfour,Kotlin,Wielkopolskie,95,1332,9800,PLN,,False,,True,,,,I (2004-2006),2006,,176000,Firmy,,Benzyna,,Auta małe,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-08 18:24:00,https://www.otomoto.pl/oferta/smart-forfour-oplacony-bezwypadkowy-klima-zadbane-wnetrze-auta-ID6DHqDq.html#51d2a2c3f5
6082742182,smart,forfour,Ostrowiec Świętokrzyski,Świętokrzyskie,71,999,25900,PLN,Niemcy,False,,,,True,,II (2014-),2014,,53388,Osoby prywatnej,,Benzyna,97,Auta małe,Inny kolor,Używane,,Na tylne koła,Manualna,2021-04-08 16:05:00,https://www.otomoto.pl/oferta/smart-forfour-1-0-benz-niemcy-czujniki-cofania-grzane-fotele-klimatronic-53tys-km-ID6DEz6S.html#51d2a2c3f5
