ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6072285319,chevrolet,aveo,Staszów,Świętokrzyskie,100,1398,17500,PLN,Belgia,False,False,True,,,,,2012,2012-06-13 00:00:00,133000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-07 09:08:00,https://www.otomoto.pl/oferta/chevrolet-aveo-chevrolet-aveo-t300-sedan-2012-r-1-4-lpg-100-km-automat-ID6CVGNN.html#9c555e6cd0
6083768071,chevrolet,aveo,Łódź,Łódzkie,86,1229,21900,PLN,,False,False,,,,,,2014,,100000,Firmy,,Benzyna+LPG,129,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 07:46:00,https://www.otomoto.pl/oferta/chevrolet-aveo-lpg-tablet-nawigacyjny-gwarancja-zadbany-ID6DIRZt.html#9c555e6cd0
6083704406,chevrolet,aveo,Białystok,Podlaskie,86,1229,16900,PLN,,False,,,,,,,2013,,85000,Osoby prywatnej,,Benzyna,129,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 22:10:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-2mpilt85tkmnavitempomataluklimaaso-ID6DIBqC.html#9c555e6cd0
6080191302,chevrolet,aveo,Poznań,Wielkopolskie,84,1206,13400,PLN,Polska,False,False,True,,True,,,2011,2011-11-25 00:00:00,64000,Firmy,,Benzyna,132,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 21:37:00,https://www.otomoto.pl/oferta/chevrolet-aveo-salonpl-1-uzytkownik-klimatyzacja-radio-cd-mp3-el-szyby-ID6DtRwE.html#9c555e6cd0
6083715225,chevrolet,aveo,Syców,Dolnośląskie,94,1399,9300,PLN,,False,,True,,,,,2007,,220000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Szary,Używane,True,,Manualna,2021-04-06 21:01:00,https://www.otomoto.pl/oferta/chevrolet-aveo-super-stan-1-4-benzyna-lpg-ID6DIEf7.html#9c555e6cd0
6058714292,chevrolet,aveo,Wrocław,Dolnośląskie,85,1200,10999,PLN,Polska,False,False,,,True,,,2011,2011-12-05 00:00:00,149000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 20:42:00,https://www.otomoto.pl/oferta/chevrolet-aveo-samochod-od-osoby-prywatnej-zadbany-kupiony-w-polskim-salonie-ID6C1Kmg.html#9c555e6cd0
6083713528,chevrolet,aveo,Sokołów Podlaski,Mazowieckie,72,1150,4000,PLN,Polska,False,False,,,,,,2005,2005-09-09 00:00:00,199800,Osoby prywatnej,,Benzyna,,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-06 20:17:00,https://www.otomoto.pl/oferta/chevrolet-aveo-klimatyzacja-sprawna-salon-polska-ID6DIDNK.html#9c555e6cd0
6083712546,chevrolet,aveo,Łodygowice,Śląskie,84,1206,8700,PLN,,False,,,,,,,2009,,175000,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,,Manualna,2021-04-06 19:49:00,https://www.otomoto.pl/oferta/chevrolet-aveo-ID6DIDxU.html#9c555e6cd0
6076481439,chevrolet,aveo,Zawiercie,Śląskie,86,1229,18300,PLN,Niemcy,False,False,True,,True,,,2011,,117000,Osoby prywatnej,,Benzyna,129,Auta miejskie,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-06 18:50:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-2-benzyna-serwisowany-bezwypadkowy-zarejestrowany-w-polsce-ID6Deip9.html#9c555e6cd0
6081685412,chevrolet,aveo,Warszawa,Mazowieckie,86,1229,18900,PLN,,False,False,True,,,,,2011,2012-03-22 00:00:00,86843,Osoby prywatnej,,Benzyna,129,Auta miejskie,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-06 18:24:00,https://www.otomoto.pl/oferta/chevrolet-aveo-z-polskiego-salonu-bezwypadkowy-bogate-wyposazenie-i-rejestr-2012-ID6DA8cc.html#9c555e6cd0
