ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6082266504,microcar,mgo,Sanok,Podkarpackie,5,480,16500,PLN,,False,,,,,,,2015,,39876,Osoby prywatnej,,Diesel,,Auta małe,Czerwony,Używane,,,Automatyczna,2021-04-09 12:18:00,https://www.otomoto.pl/oferta/microcar-m-go-m8-l6e-ID6DCzmE.html#1ae1419a44
6079883934,microcar,mgo,Rzeszów,Podkarpackie,6,505,21500,PLN,,False,False,,,,,,2015,2015-12-07 00:00:00,35479,Osoby prywatnej,,Diesel,,Auta małe,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-09 12:16:00,https://www.otomoto.pl/oferta/microcar-m-go-kat-am-l6e-microcar-m-go-iii-od-14-roku-zycia-2015-ID6Dszy6.html#1ae1419a44
6080689127,microcar,mgo,Częstochowa,Śląskie,8,478,41900,PLN,,False,,,,,,,2019,,6279,Firmy,True,Diesel,,Auta małe,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-09 12:01:00,https://www.otomoto.pl/oferta/microcar-m-go-x-rocznik-modelowy-2020-dealer-i-serwis-cz-wa-ID6DwX15.html#1ae1419a44
6079595792,microcar,mgo,Nowy Tomyśl,Wielkopolskie,8,498,31900,PLN,,False,,True,,True,,,2019,2019-07-19 00:00:00,4348,Firmy,,Diesel,,Auta małe,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-09 08:48:00,https://www.otomoto.pl/oferta/microcar-m-go-jak-ligier-aixam-od-14lat-kat-am-l6e-bp-jak-nowy-niski-przebieg-raty-ID6DrmAE.html#1ae1419a44
6083777757,microcar,mgo,Gostyń,Wielkopolskie,8,505,38900,PLN,,False,,,,,,,2020,,7754,Firmy,,Diesel,,Auta małe,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-08 23:21:00,https://www.otomoto.pl/oferta/microcar-m-go-m-go-vi-najnowszy-model-czterokolowiec-lekki-l6e-aixam-ligier-ID6DIUwH.html#1ae1419a44
6078470760,microcar,mgo,Kraków,Małopolskie,5,523,9500,PLN,,False,,,,,,,2010,,95000,Firmy,,Diesel,,Auta małe,Szary,Używane,,,Automatyczna,2021-04-08 20:50:00,https://www.otomoto.pl/oferta/microcar-m-go-ligier-microcar-aixam-plastik-m-go-2010-francja-l6e-ID6DmDUY.html#1ae1419a44
6083426532,microcar,mgo,Gostyń,Wielkopolskie,5,505,27900,PLN,,False,,,,,,,2017,,28124,Firmy,,Diesel,,Auta małe,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-08 19:51:00,https://www.otomoto.pl/oferta/microcar-m-go-czterokolowiec-lekki-l6e-aixam-ligier-ID6DHr8M.html#1ae1419a44
6083421467,microcar,mgo,Głubczyce,Opolskie,6,480,40900,PLN,,False,,,,,,,2015,,7500,Osoby prywatnej,,Diesel,,Auta małe,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-08 16:55:00,https://www.otomoto.pl/oferta/microcar-m-go-6-plus-2019r-od-14-lat-kat-l6e-czterokolowiec-lekki-ID6DHpP5.html#1ae1419a44
6083769359,microcar,mgo,Warszawa,Mazowieckie,8,478,69900,PLN,,False,,True,,,,,2020,,1,Firmy,,Diesel,,Auta małe,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-08 16:07:00,https://www.otomoto.pl/oferta/microcar-m-go-model-x-nowy-z-salonu-pl-od-14-lat-na-kategorie-am-klima-gwar-24m-ID6DISkf.html#1ae1419a44
6079423181,microcar,mgo,Nowy Tomyśl,Wielkopolskie,5,505,26900,PLN,,False,,True,,,,,2017,2017-02-08 00:00:00,26191,Firmy,,Diesel,,Auta małe,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-08 11:00:00,https://www.otomoto.pl/oferta/microcar-m-go-jak-ligier-aixam-od-14lat-kat-am-l6e-super-stan-niski-przebieg-raty-ID6DqDGB.html#1ae1419a44
6081224917,microcar,mgo,Franklinów,Wielkopolskie,5,500,10300,PLN,Francja,False,,,,,,,2013,,6800,Firmy,,Benzyna,95,Auta małe,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-07 22:14:00,https://www.otomoto.pl/oferta/microcar-m-go-m-g0-3-drzwi-ID6DycoR.html#1ae1419a44
6081142207,microcar,mgo,Ostrów Wielkopolski,Wielkopolskie,,,19900,PLN,,False,,,,,,,2019,,12600,Firmy,,Diesel,,Auta małe,Czerwony,Używane,,,,2021-04-06 22:44:00,https://www.otomoto.pl/oferta/microcar-m-go-ID6DxQSP.html#1ae1419a44
6056380491,microcar,mgo,Jasienica,Śląskie,5,440,7944,PLN,Francja,False,,,,True,,,2010,2010-10-09 00:00:00,23556,Firmy,,Diesel,,Auta małe,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-06 20:18:00,https://www.otomoto.pl/oferta/microcar-m-go-m-go-0-4-diesel-l6e-prawo-jazdy-am-alufelgi-kolor-ID6BRXej.html#1ae1419a44
6083424761,microcar,mgo,Żary,Lubuskie,5,523,11600,PLN,,False,False,,,,,,2008,,4050,Osoby prywatnej,,Diesel,,Auta małe,Czerwony,Używane,,,Automatyczna,2021-04-06 18:30:00,https://www.otomoto.pl/oferta/microcar-m-go-aixam-ligier-microcar-yanmar-l6e-zarejestrowany-transport-pod-dom-am-ID6DHqGd.html#1ae1419a44
6082580481,microcar,mgo,Jaroszyn,Wielkopolskie,6,440,23900,PLN,,False,,True,,,,,2012,,20860,Firmy,,Diesel,,Auta małe,Brązowy,Używane,,,Automatyczna,2021-04-06 15:29:00,https://www.otomoto.pl/oferta/microcar-m-go-2012-gwarancja-kategoria-l6e-ID6DDT2N.html#1ae1419a44
